time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
file,rows,start_time,end_time,duration_seconds,max_total_a,max_abs_gyro,source_peak_row
fall_074.csv,24.00,1773565697.16,1773565699.52,2.37,2.83,501.91,2354.00
fall_075.csv,25.00,1773565708.61,1773565711.02,2.41,2.53,510.57,2379.00
fall_076.csv,25.00,1773565717.32,1773565719.79,2.47,2.08,498.34,2407.00
fall_077.csv,25.00,1773565727.55,1773565729.99,2.44,2.26,501.91,2432.00
fall_078.csv,25.00,1773565735.43,1773565737.89,2.45,2.23,502.20,2456.00
fall_079.csv,25.00,1773565748.34,1773565750.77,2.43,2.23,501.91,2485.00
fall_080.csv,25.00,1773565762.37,1773565764.80,2.42,2.29,502.20,2510.00
fall_081.csv,24.00,1773565772.81,1773565775.13,2.32,2.82,502.20,2535.00
fall_082.csv,19.00,1773565786.08,1773565787.93,1.86,1.89,510.57,2556.00
fall_083.csv,22.00,1773565798.21,1773565800.30,2.09,2.32,498.34,2580.00
fall_084.csv,25.00,1773565807.19,1773565809.69,2.49,2.31,501.91,2602.00
fall_085.csv,25.00,1773565822.60,1773565825.08,2.48,2.33,501.91,2630.00
fall_086.csv,23.00,1773565834.36,1773565836.54,2.18,2.99,498.34,2653.00
fall_087.csv,23.00,1773565851.59,1773565853.86,2.27,2.08,498.34,2675.00
fall_088.csv,21.00,1773565868.94,1773565871.02,2.08,2.33,485.50,2698.00
fall_089.csv,20.00,1773565882.39,1773565884.34,1.95,2.10,416.46,2717.00
