time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1773566795.109933,-0.25,-0.92,0.67,-9.77,56.34,32.64,1.16
1773566795.2099776,0.08,-0.62,0.24,79.69,-154.7,34.55,0.67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566796.8447516,0.12,-0.74,0.52,1.98,-37.16,57.37,0.92
1773566796.9487064,0.14,-0.75,0.59,-39.56,-39.83,70.95,0.96
1773566797.0511425,0.07,-0.8,0.64,-42.66,-51.8,88.64,1.03
1773566797.151129,-0.16,-0.77,0.47,-82.17,-111.47,70.04,0.92
1773566797.2514148,-0.25,-0.83,0.39,-76.72,-129.34,76.37,0.95
1773566797.3619192,-0.29,-0.77,0.44,-16.29,-134.08,72.88,0.94
1773566797.4598737,-0.27,-0.74,0.38,11.28,-127.54,84.35,0.88
1773566797.5600517,-0.29,-0.81,0.34,-9.16,-95.91,80.06,0.93
1773566797.66265,-0.3,-0.89,0.39,19.39,-77.12,61.74,1.02
1773566797.777323,-0.23,-0.9,0.39,-0.64,-62.21,41.4,1.01
1773566797.8766832,-0.21,-0.85,0.43,13.62,-79.79,9.43,0.98
1773566797.9839628,-0.15,-0.88,0.52,-19.63,-125.01,-10.93,1.04
1773566798.0924375,-0.26,-1.02,0.8,-32.63,-60.2,3.11,1.32
1773566798.1926134,0.14,-0.42,0.37,-33.88,-138.58,32.49,0.58
1773566798.2815075,-0.09,-0.76,0.64,-63.6,-9.37,87.5,1.0
1773566798.397251,0.03,-0.63,0.36,-2.5,-130.69,81.27,0.73
1773566798.5014274,-0.03,-0.97,0.41,-28.72,-62.06,77.65,1.06
1773566798.5969152,-0.16,-0.97,0.59,-64.4,-72.35,57.39,1.15
1773566798.7094262,-0.18,-0.97,0.31,-87.76,-28.17,39.85,1.04
1773566798.7945416,-0.41,-0.87,0.35,-19.1,-64.96,-61.88,1.03
1773566798.9120595,-0.07,-0.65,0.22,8.2,63.33,-29.77,0.69
1773566799.0139923,-0.35,-0.93,0.48,33.73,44.88,-73.86,1.1
1773566799.1121016,-0.04,-0.79,0.28,70.12,59.33,-13.6,0.84
1773566799.2141876,-0.06,-0.95,0.48,17.91,1.79,-20.81,1.07
1773566799.327277,0.02,-0.92,0.58,-27.85,-99.51,-13.13,1.09
1773566799.4266646,0.04,-0.92,0.53,-65.56,-140.67,63.65,1.06
1773566799.536792,-0.0,-0.58,0.37,-19.33,-233.16,49.5,0.68
1773566799.6260464,-0.02,-0.79,0.48,-81.88,-89.42,143.66,0.92
1773566799.7262144,-0.11,-0.7,0.32,-28.98,-186.14,59.85,0.77
1773566799.8301835,-0.08,-0.99,0.08,-63.13,-102.08,46.24,0.99
1773566799.943112,-0.24,-1.03,0.24,-54.75,-26.05,12.24,1.08
1773566800.0465226,-0.23,-1.07,0.06,-27.95,68.85,-27.62,1.09
1773566800.1454277,-0.42,-0.91,0.3,50.58,107.88,-81.91,1.04
1773566800.2509203,-0.1,-0.84,0.24,62.38,140.32,-64.66,0.88
1773566800.3515534,-0.17,-0.77,0.54,91.34,49.42,-93.42,0.96
1773566800.4512098,0.03,-0.76,0.35,-10.06,36.98,-2.11,0.84
1773566800.5628045,-0.04,-0.95,0.47,-46.92,-65.3,-16.41,1.06
1773566800.6675482,0.02,-1.12,0.47,-43.68,-43.02,53.74,1.21
1773566800.760218,0.03,-0.62,0.26,17.85,-208.34,-9.91,0.67
1773566800.8771496,-0.08,-0.91,0.35,-97.98,-11.07,95.53,0.98
1773566800.978674,-0.16,-0.7,0.23,-21.62,-132.32,-17.77,0.76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566802.4490733,-0.15,-0.84,0.39,33.28,-1.73,-14.23,0.94
1773566802.558988,-0.11,-0.86,0.43,21.85,-27.15,-14.6,0.97
1773566802.6609402,-0.17,-0.87,0.39,-0.58,-61.76,20.27,0.97
1773566802.744988,-0.26,-0.9,0.39,-1.18,-92.08,51.53,1.01
1773566802.8441217,-0.19,-0.86,0.26,-29.31,-88.21,55.95,0.92
1773566802.9616418,-0.24,-0.92,0.28,-2.93,-83.73,16.15,0.99
1773566803.0593984,-0.22,-0.93,0.34,9.94,-83.28,10.73,1.01
1773566803.1621568,-0.22,-0.94,0.39,-22.75,-74.14,6.21,1.04
1773566803.2589293,-0.22,-0.98,0.39,-70.4,-43.7,3.11,1.08
1773566803.3624618,-0.19,-0.67,0.42,11.01,-46.38,-66.81,0.81
1773566803.473862,-0.13,-0.77,0.46,-78.0,95.36,-0.35,0.9
1773566803.5756297,-0.26,-0.76,0.4,34.0,53.82,-49.42,0.9
1773566803.6781428,-0.14,-0.82,0.22,14.29,85.66,-0.9,0.86
1773566803.7766302,-0.2,-0.88,0.34,86.67,149.86,-50.12,0.96
1773566803.893252,-0.21,-1.21,0.52,14.99,141.97,-75.04,1.34
1773566803.9937642,-0.4,-0.83,0.58,30.29,71.07,-104.21,1.09
1773566804.0942016,-0.32,-0.6,0.28,-40.46,63.24,-57.16,0.73
1773566804.1925104,-0.43,-0.73,0.38,63.07,100.69,-56.76,0.92
1773566804.3000424,-0.21,-0.76,0.23,33.36,56.46,-22.67,0.82
1773566804.4086692,-0.33,-0.91,0.31,37.47,54.06,-46.14,1.01
1773566804.501077,-0.27,-0.87,0.31,28.78,39.05,-46.35,0.96
1773566804.6000078,-0.26,-0.9,0.36,28.23,15.16,-58.99,1.0
1773566804.711818,-0.13,-0.96,0.41,24.52,-26.41,-67.16,1.05
1773566804.816846,-0.24,-0.74,0.68,53.31,29.83,-120.75,1.04
1773566804.9170997,-0.2,-0.68,0.38,-90.86,70.06,-42.31,0.81
1773566805.026018,-0.12,-0.8,0.25,14.14,82.69,-43.97,0.84
1773566805.1255102,-0.09,-0.82,0.44,42.6,75.16,-39.01,0.94
1773566805.225596,-0.26,-0.9,0.58,-23.21,83.57,-34.64,1.1
1773566805.3341348,-0.23,-0.95,0.44,16.6,130.06,-20.35,1.07
1773566805.4288628,-0.19,-0.66,0.35,54.64,27.74,-91.63,0.77
1773566805.5424175,-0.46,-0.96,0.65,8.38,114.23,-82.52,1.25
1773566805.6483097,-0.08,-0.62,0.33,27.54,21.85,-74.81,0.71
1773566805.7489302,-0.23,-0.85,0.36,-25.76,33.5,-46.64,0.96
1773566805.849359,-0.12,-0.9,0.4,-2.7,-3.13,-15.74,1.0
1773566805.9501295,-0.18,-1.05,0.48,-78.53,64.37,0.18,1.17
1773566806.0505471,-0.15,-0.76,0.39,8.49,-32.75,-116.83,0.87
1773566806.1588423,-0.05,-0.73,0.41,-19.19,63.8,-24.69,0.83
1773566806.259011,-0.29,-0.73,0.67,23.05,82.98,-81.8,1.03
1773566806.3615518,-0.09,-0.75,0.34,1.66,108.15,-45.76,0.83
1773566806.4597049,-0.09,-0.89,0.47,76.66,105.89,-56.67,1.01
1773566806.575806,-0.07,-0.84,0.49,1.74,108.5,-68.79,0.97
1773566806.675653,-0.12,-0.92,0.5,-10.15,112.26,-38.96,1.05
1773566806.7760563,-0.21,-1.01,0.62,-19.42,121.57,-33.88,1.21
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566808.2596917,0.06,-0.75,0.32,-0.73,-48.09,34.56,0.82
1773566808.3599658,-0.0,-0.93,0.34,15.53,-22.11,45.16,0.99
1773566808.4668963,-0.13,-0.98,0.5,-28.38,-15.57,14.63,1.11
1773566808.5756805,-0.09,-0.99,0.31,-75.62,-9.45,-20.17,1.04
1773566808.6809995,-0.31,-1.0,0.35,-99.42,144.47,-22.43,1.11
1773566808.7778296,-0.07,-0.6,0.13,61.98,-39.13,-92.29,0.62
1773566808.8920584,-0.12,-0.92,0.44,30.64,84.75,-39.89,1.03
1773566809.0072722,0.14,-0.74,0.27,64.55,-47.66,-7.47,0.8
1773566809.100397,0.04,-0.87,0.43,-10.46,-75.3,50.09,0.97
1773566809.1998825,-0.02,-1.06,0.58,-41.04,-151.13,46.46,1.21
1773566809.291773,-0.14,-0.95,0.58,-108.31,-62.9,92.67,1.12
1773566809.4088838,-0.02,-0.57,0.23,21.33,-239.3,21.72,0.62
1773566809.5083067,0.01,-0.81,0.42,56.87,-56.43,57.33,0.91
1773566809.6001103,0.13,-0.7,0.42,70.56,-124.49,48.96,0.82
1773566809.7086313,0.01,-1.03,0.37,-86.6,-66.05,55.68,1.1
1773566809.8249972,-0.15,-1.0,0.44,-77.02,-6.81,13.02,1.11
1773566809.9256449,-0.06,-1.04,0.3,-11.25,45.86,-30.37,1.08
1773566810.0160398,-0.17,-0.72,0.41,14.5,-4.09,-95.88,0.84
1773566810.1264534,0.05,-0.87,0.27,-49.37,85.22,0.21,0.92
1773566810.226822,-0.0,-0.75,0.45,71.22,-34.93,-49.16,0.87
1773566810.3284752,0.07,-0.82,0.29,-71.24,24.88,41.22,0.88
1773566810.442647,-0.04,-1.0,0.29,-3.34,-57.89,19.6,1.05
1773566810.541795,0.12,-1.04,0.35,17.54,-128.86,12.23,1.1
1773566810.6504118,-0.16,-0.91,0.65,-10.76,-153.31,-11.24,1.12
1773566810.7415905,0.09,-0.74,0.31,-24.43,-80.53,88.34,0.81
1773566810.84495,-0.13,-0.93,0.47,20.82,-121.42,30.53,1.05
1773566810.959533,0.14,-0.81,0.18,-28.55,-88.53,44.35,0.84
1773566811.0579815,-0.07,-1.02,0.42,-51.04,-41.21,22.35,1.11
1773566811.159236,-0.04,-1.07,0.23,-61.94,-31.57,-0.86,1.09
1773566811.2587469,-0.35,-0.96,0.52,-46.79,19.62,-50.41,1.15
1773566811.3633442,0.08,-0.82,0.1,-27.45,20.4,7.59,0.82
1773566811.4599652,-0.11,-0.9,0.37,63.36,-10.93,-46.0,0.98
1773566811.5783694,0.07,-0.83,0.14,-5.42,-16.9,22.01,0.85
1773566811.6771953,-0.03,-0.99,0.27,-20.79,-47.19,9.72,1.02
1773566811.7776425,0.04,-1.08,0.34,7.76,-24.75,55.39,1.13
1773566811.8783803,-0.0,-0.78,0.39,41.57,-131.8,17.45,0.87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566813.907847,-0.03,-0.88,0.41,-0.14,-10.95,20.58,0.97
1773566813.907847,0.01,-0.85,0.37,8.96,-55.57,34.75,0.93
1773566814.107847,0.1,-0.83,0.38,7.63,-105.36,69.46,0.92
1773566814.1245077,0.06,-0.79,0.45,32.89,-159.04,71.3,0.92
1773566814.2244532,0.18,-0.85,0.42,7.56,-166.03,119.04,0.96
1773566814.3275044,-0.13,-0.99,0.44,-52.23,-112.72,65.24,1.09
1773566814.425598,-0.03,-0.86,0.25,20.5,-105.8,-10.49,0.9
1773566814.5283349,-0.39,-0.87,0.52,-56.02,-25.51,51.37,1.09
1773566814.6329677,-0.08,-0.81,0.21,-37.63,-4.06,35.59,0.84
1773566814.7414198,-0.23,-1.05,0.53,36.87,8.06,27.97,1.2
1773566814.8489966,-0.07,-0.92,0.34,4.41,-29.77,33.74,0.99
1773566814.9415104,0.04,-0.77,0.45,10.12,-128.57,17.36,0.89
1773566815.0433395,0.03,-0.98,0.78,-9.57,-212.17,73.5,1.25
1773566815.142847,-0.06,-1.08,0.93,-64.37,-147.51,175.11,1.43
1773566815.2577317,-0.27,-0.61,0.07,-79.51,-110.17,11.36,0.67
1773566815.3614664,-0.33,-0.46,0.03,-121.53,-36.18,-98.06,0.56
1773566815.458852,-0.61,-1.53,0.32,-141.85,285.62,53.33,1.68
1773566815.5577683,-0.06,-0.91,0.34,126.52,121.68,19.83,0.98
1773566815.6604793,0.18,-0.24,0.42,0.12,-2.58,-50.41,0.51
1773566815.766215,0.73,-0.88,0.21,-25.27,-322.31,45.33,1.16
1773566815.8666234,-0.26,-1.2,0.98,95.69,-135.91,140.55,1.57
1773566815.9811292,-0.57,-0.65,0.12,-139.22,-71.45,18.7,0.88
1773566816.0773706,-0.34,-0.54,-0.03,-90.17,-14.29,-112.63,0.64
1773566816.1910017,-0.99,-1.74,0.85,-61.79,449.45,55.94,2.18
1773566816.2945366,0.04,-0.64,0.31,194.93,149.31,9.86,0.71
1773566816.39901,0.23,-0.39,0.33,73.73,52.67,-91.63,0.56
1773566816.4958816,0.1,-0.87,0.47,-61.16,-118.11,-73.22,0.99
1773566816.6085618,-1.0,-1.19,1.25,-170.05,12.92,27.11,1.99
1773566816.70904,-0.11,-0.59,0.21,9.18,-121.51,111.74,0.63
1773566816.8084917,-0.13,-0.66,0.18,-14.21,-75.16,64.27,0.7
1773566816.909378,-0.09,-0.88,0.28,-38.72,-15.8,25.74,0.93
1773566817.010332,-0.28,-1.18,0.27,-54.58,5.28,-28.25,1.24
1773566817.1109517,-0.05,-0.99,0.33,23.19,-17.22,-66.81,1.04
1773566817.2092206,-0.5,-1.02,0.49,-59.44,-1.41,-62.41,1.24
1773566817.3266478,-0.08,-0.71,0.18,49.18,45.08,-17.59,0.74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566818.7434938,-0.3,-0.73,0.16,49.5,97.59,-132.55,0.8
1773566818.8409884,-0.25,-0.94,0.43,91.11,125.11,-88.83,1.06
1773566818.9420033,-0.01,-0.79,0.55,43.63,118.95,-24.73,0.96
1773566819.0408597,-0.12,-0.91,0.44,65.28,65.66,-63.42,1.02
1773566819.1431634,0.05,-0.96,0.37,66.93,6.59,-24.29,1.03
1773566819.243943,-0.06,-0.98,0.48,20.85,14.03,-19.18,1.09
1773566819.3517194,-0.27,-0.96,0.25,-35.66,70.67,-56.09,1.03
1773566819.4582374,-0.39,-0.68,0.4,-9.31,169.34,-151.89,0.88
1773566819.5634491,-0.31,-1.13,0.71,-90.75,228.15,-114.09,1.37
1773566819.6599402,-0.02,-0.83,0.31,55.89,86.63,-71.79,0.89
1773566819.761264,0.22,-0.14,0.29,30.2,30.05,-31.66,0.39
1773566819.8762383,0.56,-1.11,0.23,-97.47,-296.38,65.24,1.27
1773566819.9737897,-0.07,-1.49,0.7,50.15,-86.06,109.39,1.64
1773566820.0807242,-0.47,-0.73,0.08,-41.1,-12.09,7.3,0.87
1773566820.1819694,-0.17,-0.44,0.21,-36.58,18.9,-126.84,0.51
1773566820.2908106,-0.49,-1.38,0.67,-120.06,246.95,-32.57,1.61
1773566820.3938105,0.28,-0.59,0.2,78.7,17.62,26.46,0.69
1773566820.4904082,0.25,-0.28,0.41,-63.65,-138.78,-48.9,0.55
1773566820.5952594,0.19,-1.41,0.84,-101.59,-81.45,146.09,1.65
1773566820.6922743,-0.0,-0.79,0.41,89.4,-152.15,136.03,0.89
1773566820.8087025,-0.37,-0.46,0.15,-53.24,-146.08,-9.31,0.61
1773566820.9106655,-0.24,-0.73,0.01,-82.08,-111.66,12.14,0.77
1773566821.0109627,-0.87,-1.53,0.76,-10.41,195.14,-124.37,1.92
1773566821.1113868,0.03,-0.92,0.35,110.63,83.95,-5.82,0.98
1773566821.2237177,0.13,-0.51,0.4,-13.89,2.75,-52.69,0.66
1773566821.3153577,0.37,-1.15,0.39,-28.6,-215.89,8.76,1.27
1773566821.423551,-0.08,-1.15,0.66,90.26,-201.1,36.5,1.33
1773566821.5253344,-0.12,-0.57,0.32,-33.36,-169.54,66.01,0.66
1773566821.6248424,-0.06,-0.74,0.18,-66.69,-94.26,53.07,0.76
1773566821.7409377,-0.26,-1.11,0.52,-48.34,12.78,8.41,1.25
1773566821.8406696,-0.17,-0.85,0.3,28.47,-61.34,-34.12,0.91
1773566821.9402623,-0.04,-0.81,0.22,-22.0,-53.89,21.3,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566823.3800962,-0.04,-0.84,0.5,11.8,-171.13,100.82,0.98
1773566823.4753392,-0.03,-0.86,0.47,-37.02,-186.2,93.25,0.98
1773566823.5923991,-0.02,-0.81,0.45,-23.95,-206.64,107.07,0.93
1773566823.6904316,0.03,-0.76,0.4,-15.45,-210.98,96.12,0.86
1773566823.790038,-0.2,-0.91,0.5,14.0,-139.66,83.31,1.06
1773566823.8905592,-0.15,-0.74,0.32,-43.05,-153.3,66.38,0.82
1773566824.004444,-0.33,-1.0,0.3,-11.04,-33.63,65.05,1.09
1773566824.107035,-0.17,-0.84,0.19,38.58,-41.27,62.29,0.88
1773566824.2103486,-0.14,-0.99,0.24,10.95,0.82,59.07,1.03
1773566824.3094602,-0.22,-1.07,0.41,7.36,-22.41,25.59,1.17
1773566824.4080827,0.02,-0.84,0.47,-6.34,-119.15,24.23,0.96
1773566824.5237267,0.01,-0.87,0.62,47.31,-285.1,33.07,1.07
1773566824.6249375,-0.25,-0.9,0.76,-121.05,-31.54,129.4,1.2
1773566824.726719,-0.46,-0.71,-0.15,-107.02,17.53,-75.47,0.85
1773566824.8271391,-0.17,-0.59,0.15,-38.0,27.18,-136.46,0.63
1773566824.9277625,-0.56,-1.42,0.75,22.32,260.47,-107.54,1.7
1773566825.0284956,-0.02,-0.7,0.62,-0.46,146.3,47.97,0.94
1773566825.1425204,0.18,-0.45,0.46,-61.37,-146.58,-60.43,0.67
1773566825.2426894,0.16,-1.15,0.58,-19.33,-74.53,137.22,1.3
1773566825.3450382,-0.2,-0.7,0.19,-37.88,-131.94,76.49,0.75
1773566825.456427,-0.31,-0.51,0.07,-96.6,-102.37,-91.74,0.6
1773566825.5571842,0.14,-1.43,-0.12,-35.98,143.86,74.27,1.44
1773566825.659863,-0.08,-0.95,0.06,133.1,-26.37,-76.28,0.96
1773566825.757594,-0.04,-0.78,0.43,55.69,-3.16,-58.0,0.89
1773566825.8587618,0.05,-0.59,0.16,-17.85,-44.23,-85.66,0.61
1773566825.9646163,0.09,-1.05,0.61,-73.77,-157.74,-10.32,1.21
1773566826.05946,-0.35,-1.08,0.79,24.32,-139.79,49.14,1.38
1773566826.173141,-0.14,-0.85,0.42,-52.37,-92.35,114.78,0.95
1773566826.2763157,-0.06,-0.77,0.27,-67.27,-112.44,34.85,0.82
1773566826.3740025,-0.12,-0.92,0.13,-70.87,-19.68,8.88,0.94
1773566826.473579,-0.19,-1.02,0.16,-95.91,70.26,-108.28,1.05
1773566826.577349,0.15,-1.15,-0.14,-19.77,94.99,10.29,1.17
1773566826.6915402,-0.16,-0.87,0.08,-14.32,-0.11,-100.57,0.89
1773566826.7906413,-0.09,-0.97,-0.03,38.79,185.62,-11.6,0.97
1773566826.8908598,-0.21,-0.96,0.3,4.17,192.09,-56.61,1.03
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566828.238875,0.04,-0.97,0.18,64.7,150.14,-26.7,0.99
1773566828.3424804,0.19,-0.84,0.08,22.4,129.08,-5.19,0.86
1773566828.456726,0.13,-0.98,0.14,3.14,151.83,30.15,1.0
1773566828.549031,0.12,-1.0,0.02,58.03,55.66,-2.38,1.01
1773566828.6499104,0.13,-1.06,0.07,-11.47,27.72,-0.58,1.07
1773566828.7530763,0.04,-1.05,0.08,-13.27,40.41,19.14,1.06
1773566828.8548408,-0.07,-1.11,-0.05,28.05,117.74,-17.02,1.11
1773566828.9562488,-0.2,-1.05,0.2,68.06,112.11,-52.05,1.09
1773566829.072862,-0.04,-0.91,0.24,9.83,171.85,-0.73,0.94
1773566829.1576197,0.07,-0.82,0.08,-12.34,82.46,4.23,0.82
1773566829.2613218,0.0,-0.95,0.16,28.44,-16.75,15.16,0.97
1773566829.37318,0.32,-0.9,0.13,11.31,-191.68,-14.95,0.96
1773566829.4727588,0.12,-1.02,0.45,71.02,-162.73,57.79,1.12
1773566829.5736885,-0.15,-0.95,-0.01,4.55,-164.72,-12.46,0.96
1773566829.674201,-0.3,-0.68,0.02,-37.57,3.79,-63.25,0.74
1773566829.7900786,-0.13,-0.77,0.04,-26.53,128.59,-108.81,0.79
1773566829.8895116,-0.58,-1.57,0.55,-87.42,268.32,-14.17,1.76
1773566829.9903486,0.33,-0.76,0.14,104.53,95.36,62.53,0.84
1773566830.089614,0.21,-0.66,0.32,13.89,-40.35,15.45,0.76
1773566830.2073638,0.47,-1.14,0.33,-35.66,-254.89,-20.92,1.28
1773566830.308012,-0.07,-1.5,0.85,9.69,-117.95,166.23,1.72
1773566830.4064298,-0.15,-0.51,0.01,-20.34,-226.38,20.49,0.53
1773566830.5073402,-0.27,-0.5,0.04,-45.98,-112.26,-47.04,0.57
1773566830.6075013,0.17,-1.32,-0.03,-49.27,194.35,141.86,1.34
1773566830.722254,-0.38,-1.1,0.35,99.47,65.62,-48.18,1.22
1773566830.8239834,0.09,-0.65,0.09,61.18,-29.88,2.29,0.66
1773566830.9226406,0.2,-0.82,0.32,-80.81,-139.42,-0.38,0.9
1773566831.0300117,-0.35,-1.53,1.07,9.63,-174.09,71.42,1.9
1773566831.1231265,-0.14,-0.88,0.44,-11.73,-222.29,42.58,1.0
1773566831.239231,-0.21,-0.67,0.11,-91.71,-121.47,17.85,0.71
1773566831.3421102,-0.08,-0.81,0.19,-65.74,-93.86,-3.59,0.83
1773566831.4309769,0.1,-1.16,0.19,-58.98,-93.16,12.23,1.18
1773566831.5419073,-0.37,-1.13,0.48,17.63,-108.63,-18.92,1.29
1773566831.6427107,0.05,-0.65,0.02,-49.39,-109.31,-12.9,0.65
1773566832.6393626,0.05,-0.85,0.33,20.34,-94.99,7.46,0.92
1773566832.7163048,-0.18,-1.11,0.35,-62.46,-81.83,-7.05,1.18
1773566832.808198,0.03,-0.83,0.31,-6.46,-118.92,30.92,0.88
1773566832.9143224,0.05,-0.9,0.25,-46.78,-101.8,62.81,0.94
1773566833.022623,0.08,-0.89,0.26,-43.04,-143.77,48.92,0.93
1773566833.1308255,0.09,-0.85,0.21,22.84,-224.57,16.03,0.88
1773566833.223287,-0.29,-0.85,0.58,-17.89,-209.91,27.46,1.07
1773566833.323332,-0.27,-0.98,0.23,-55.95,-134.75,73.1,1.05
1773566833.4392576,-0.17,-0.84,0.06,-38.52,-75.76,37.21,0.86
1773566833.54431,-0.13,-1.03,0.14,-14.81,-20.46,30.09,1.04
1773566833.6399384,-0.06,-0.95,0.11,-18.0,-38.44,39.8,0.96
1773566833.74731,-0.1,-1.0,0.16,-37.68,-48.92,7.17,1.01
1773566833.846692,-0.03,-1.07,0.35,-20.86,-108.55,-26.73,1.12
1773566833.9558003,-0.09,-0.88,0.25,-33.66,-123.45,-22.64,0.92
1773566834.063321,-0.09,-0.91,0.06,-45.82,-58.81,13.22,0.91
1773566834.1615725,-0.13,-0.99,0.13,-22.27,-40.98,1.5,1.01
1773566834.260457,-0.05,-0.92,0.04,-66.52,5.05,-10.92,0.92
1773566834.3729317,-0.16,-1.11,-0.04,-34.67,102.72,28.75,1.12
1773566834.472842,-0.1,-0.91,-0.08,9.48,82.59,10.7,0.92
1773566834.5748277,-0.15,-0.97,0.1,8.53,66.35,-18.25,0.99
1773566834.674145,0.05,-0.86,0.0,-7.74,17.28,-11.21,0.86
1773566834.7750845,-0.0,-0.88,0.01,-33.89,-75.83,-15.57,0.88
1773566834.877215,-0.42,-1.34,0.5,-14.96,-9.7,32.35,1.49
1773566834.989429,0.05,-0.85,0.09,-25.27,-109.83,38.35,0.86
1773566835.081556,0.07,-0.83,0.0,8.58,-134.66,-8.15,0.83
1773566835.190134,-0.1,-0.89,-0.01,-10.81,-70.66,-7.42,0.9
1773566835.2890675,-0.2,-0.97,-0.11,-50.23,40.78,-46.15,1.0
1773566835.3904033,-0.44,-1.35,0.15,2.69,160.63,-35.7,1.43
1773566835.5057695,-0.24,-0.96,0.16,41.91,119.11,-26.87,1.0
1773566835.6114502,0.08,-0.69,0.08,37.94,86.7,-16.02,0.7
1773566835.7062578,0.01,-0.96,0.09,-7.4,23.82,-26.9,0.97
1773566835.807469,-0.08,-1.28,0.24,-64.82,109.82,107.88,1.31
1773566835.9227738,0.05,-0.79,0.11,33.5,-44.46,53.92,0.79
1773566836.023776,-0.06,-0.86,-0.05,-6.95,-51.86,-6.84,0.87
1773566836.1273758,-0.13,-0.77,0.04,-9.22,0.72,-29.39,0.79
1773566836.2391157,-0.23,-0.89,0.1,-59.91,85.89,-92.02,0.93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566838.7857578,0.01,-1.0,0.32,-20.64,12.55,-8.92,1.05
1773566838.818525,0.01,-0.95,0.17,-69.47,11.72,-14.47,0.97
1773566838.988649,-0.13,-1.11,0.17,-9.4,79.54,2.18,1.13
1773566839.0252948,-0.2,-0.83,0.08,-13.15,24.66,-23.27,0.86
1773566839.1885934,-0.12,-0.86,0.01,13.95,59.89,-4.17,0.87
1773566839.2616904,-0.3,-1.08,0.18,15.01,50.76,-21.86,1.13
1773566839.3382285,-0.16,-0.89,0.06,6.23,55.98,-1.24,0.91
1773566839.4414797,-0.18,-1.03,0.04,1.44,31.22,-22.29,1.05
1773566839.5466902,-0.15,-1.05,0.18,-26.44,-18.29,-56.02,1.08
1773566839.6463082,-0.04,-1.1,0.19,-60.05,14.34,-0.4,1.12
1773566839.746835,0.02,-0.83,0.17,11.59,-85.1,-75.01,0.85
1773566839.8390205,0.07,-0.91,0.13,-24.38,-23.28,29.68,0.92
1773566839.9552493,-0.07,-0.88,0.17,13.91,-63.02,-0.02,0.9
1773566840.0552568,0.07,-0.92,-0.07,-11.05,-40.72,13.25,0.93
1773566840.1603446,-0.01,-1.13,0.09,-36.79,-35.07,29.91,1.14
1773566840.257011,-0.03,-1.08,0.04,-30.82,-38.43,-12.76,1.09
1773566840.3560777,-0.02,-0.98,0.02,-61.36,13.66,-7.91,0.98
1773566840.4581027,-0.18,-0.85,0.18,-16.92,25.28,-50.57,0.89
1773566840.563692,-0.03,-0.92,0.03,34.26,51.95,0.66,0.92
1773566840.6718152,0.01,-0.85,0.07,43.05,-3.1,-21.39,0.86
1773566840.7723987,-0.04,-0.96,0.02,-1.02,11.48,9.86,0.96
1773566840.8717752,-0.03,-1.08,0.04,7.82,-19.88,-6.57,1.08
1773566840.9731636,0.04,-1.06,0.18,-5.25,-81.01,-17.66,1.07
1773566841.0892365,0.01,-0.98,0.23,1.37,-84.23,4.18,1.01
1773566841.189352,0.12,-0.81,0.21,9.74,-132.09,19.48,0.85
1773566841.2897606,-0.09,-1.02,0.29,-17.22,-57.62,31.4,1.06
1773566841.3912404,0.02,-0.84,-0.0,-0.87,-96.66,23.86,0.84
1773566841.489936,0.01,-1.0,0.06,-11.39,-41.8,15.17,1.0
1773566841.6057234,-0.1,-1.1,0.12,-44.76,5.13,11.59,1.12
1773566841.7061207,0.03,-0.98,0.08,-5.53,12.2,11.89,0.99
1773566841.9582562,-0.32,-1.07,0.37,0.11,-1.57,-49.47,1.18
1773566841.9582562,0.02,-0.93,0.07,5.13,21.39,-8.0,0.93
1773566842.013117,-0.13,-0.92,0.27,23.04,-17.54,-26.05,0.97
1773566842.1216698,0.04,-0.86,0.03,-2.29,-15.83,20.55,0.86
1773566842.213887,-0.07,-1.04,0.07,-26.96,-28.53,-2.6,1.04
1773566842.3221202,-0.08,-1.05,0.12,-17.37,-47.89,-3.89,1.06
1773566842.4383335,0.03,-1.06,0.13,-9.74,-84.64,9.6,1.07
1773566842.524074,-0.09,-0.93,0.32,3.6,-140.73,-35.3,0.99
1773566842.639333,0.06,-0.91,0.13,-43.69,-92.52,47.21,0.92
1773566842.7387128,-0.09,-0.92,0.29,38.06,-113.76,2.53,0.97
1773566842.8393557,0.02,-0.84,0.03,-0.14,-82.0,33.62,0.84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1773566844.1809306,-0.03,-0.91,0.14,-10.4,24.55,-29.48,0.92
1773566844.290827,-0.08,-0.97,0.25,-10.38,25.98,-22.08,1.01
1773566844.3963437,-0.1,-0.96,0.29,-21.33,-11.19,-17.39,1.01
1773566844.5055757,-0.05,-0.8,0.15,-17.22,-21.53,7.21,0.82
1773566844.6079063,-0.08,-0.91,0.12,2.18,2.58,29.46,0.92
