time,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Total_A
1780908208.6406677,0.1448,-0.8989,-0.7227,17.3053,46.8168,7.2748,1.1624
1780908208.8400586,0.1169,-1.0164,-0.344,15.8244,-3.916,-14.0611,1.0793
1780908209.0920804,0.0103,-1.0127,-0.303,17.6183,-30.1374,-4.7634,1.0571
1780908209.2406185,0.125,-0.6101,-0.4172,20.3511,-15.3282,3.3359,0.7496
1780908209.439055,0.0464,-0.7808,-0.3379,2.8397,-17.9313,-15.0916,0.852
1780908209.6395385,0.1899,-1.0859,-0.3757,15.3664,14.313,-10.4046,1.1647
1780908209.8393822,0.1414,-0.5701,-0.3989,18.7634,9.458,-8.2061,0.71
1780908210.0423064,0.0591,-0.9209,-0.1028,15.2977,-26.7099,-18.8626,0.9285
1780908210.2408214,0.144,-1.3298,-0.5476,17.626,-32.8168,1.9008,1.4454
1780908210.440336,0.0286,-0.5659,-0.3596,-1.8626,-82.1145,-14.6794,0.6711
1780908210.645432,-0.0071,-0.7441,-0.3665,-31.8626,-60.1145,-35.3664,0.8295
1780908210.8443892,0.0928,-0.7241,-0.7163,3.6183,81.8779,40.0382,1.0228
1780908211.040815,0.1257,-0.6392,-0.7063,-20.2977,134.3512,53.7481,0.9608
1780908211.2498348,-0.0623,-0.4768,-0.5869,-29.4809,59.6412,61.1832,0.7587
1780908211.444021,0.0786,-0.916,-0.5024,-19.5191,58.8855,24.8626,1.0477
1780908211.6546824,-0.1223,-0.8142,-0.5205,14.5878,18.6641,15.0153,0.9741
1780908211.84219,-0.0479,-0.9326,-0.6675,7.084,-10.8473,-10.374,1.1479
1780908212.0437312,0.1621,-1.1423,-0.8337,9.2443,24.9771,-0.7481,1.4235
1780908212.241633,0.2617,-1.3118,-0.7961,11.6183,17.3282,-13.9008,1.5566
1780908212.4486697,0.1079,-0.9067,-0.8201,-12.7176,-40.0382,20.2824,1.2273
1780908212.6393974,0.1377,-0.9634,-0.5527,-43.1908,-3.1679,-9.4962,1.1192
1780908212.839205,0.1169,-0.9871,-0.5471,27.3969,15.2137,14.6947,1.1346
1780908213.0408695,0.1323,-0.6775,-0.3533,26.2137,8.8397,2.1679,0.7754
1780908213.2420173,0.0293,-0.5649,-0.563,34.9466,28.8702,21.626,0.7981
1780908213.4398263,-0.0388,-0.7441,-0.0542,-92.1221,-20.7863,-12.0534,0.7471
1780908213.6391985,-0.1069,-0.5999,-0.5625,-14.0382,55.5878,27.6641,0.8293
1780908213.8397892,0.2322,-0.8945,-0.5049,3.313,-36.374,-22.8015,1.0531
1780908214.0395355,0.0793,-0.7539,-0.4419,-0.8397,-15.5267,-16.9695,0.8775
1780908214.238422,0.1042,-0.98,-0.55,-5.9771,12.0,-25.2214,1.1286
1780908214.4411433,0.3413,-1.3943,-0.9978,-8.6794,-4.5496,-9.9389,1.7482
1780908214.6398306,0.1702,-1.1692,-0.7971,2.1908,-19.374,19.313,1.4253
1780908214.8394966,0.022,-0.7891,-0.4595,37.1603,-1.4046,7.6489,0.9134
1780908215.0546227,0.0093,-0.4106,-0.3242,25.458,-3.2366,6.9084,0.5233
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908216.7556803,0.1106,-0.5801,-0.3088,-32.7023,104.1679,29.5344,0.6664
1780908216.9551675,0.1338,-0.9063,-0.3411,-10.458,48.458,9.8321,0.9775
1780908217.1547465,0.0125,-1.2375,-0.4436,34.6412,-1.1756,14.5725,1.3147
1780908217.3687088,-0.0701,-0.4988,-0.4026,-13.4351,-15.3588,26.4351,0.6448
1780908217.5554817,0.1658,-0.6992,-0.2656,-3.0534,-33.0458,-20.6412,0.7661
1780908217.7605486,0.1104,-1.187,-0.3699,9.6336,40.5038,8.5878,1.2482
1780908217.9564254,0.1028,-0.5283,-0.2751,-22.3435,33.8702,22.4809,0.6045
1780908218.1571455,0.2329,-0.9324,-0.3296,-31.916,-3.2137,-17.458,1.016
1780908218.354042,0.0769,-1.3616,-0.5493,-8.7786,-86.9466,-59.1985,1.4702
1780908218.5537162,0.3379,-1.0686,-0.6108,14.2137,-28.7786,-29.4046,1.2764
1780908218.7644286,0.1221,-0.7761,-0.187,6.6412,14.0,-9.8244,0.8076
1780908218.954893,0.3333,-0.8545,-0.6804,63.2595,39.9389,3.6107,1.142
1780908219.1597002,-0.0398,-0.8193,-0.2151,-8.0382,-7.4656,10.9542,0.848
1780908219.3589988,0.1458,-1.2336,-0.4456,5.4504,-72.0992,-28.9847,1.3197
1780908219.5559084,0.0808,-1.0935,-0.6572,-28.9695,-87.687,-84.9008,1.2784
1780908219.7592697,0.0598,-0.833,-0.3281,16.4656,-18.9695,-18.0992,0.8973
1780908219.9594498,0.3577,-1.0085,-0.8633,33.9847,-57.1374,-43.0611,1.3749
1780908220.1648402,0.0234,-0.6101,-0.4553,13.2214,-179.6412,-76.9237,0.7616
1780908220.3553443,0.1589,-1.5935,-0.832,4.0229,-161.2443,-72.5878,1.8047
1780908220.5645602,-0.0964,-0.7012,-0.4922,13.0458,-149.8931,-67.0763,0.8621
1780908220.754245,0.1807,-0.9434,-0.6533,10.5191,-94.0229,-71.5115,1.1616
1780908220.9556403,0.2632,-0.9841,-0.2954,0.4809,9.2824,-0.0992,1.0607
1780908221.1606445,0.033,-0.8372,-0.2874,26.0992,-38.9695,1.0916,0.8857
1780908221.3540459,0.0618,-1.4124,-0.9531,20.4733,-64.2519,-20.5649,1.705
1780908221.553797,0.103,-0.5515,-0.3416,-38.5573,-46.6489,-30.8779,0.6568
1780908221.7585213,0.0188,-1.0903,-0.7778,-30.0153,25.3817,17.8397,1.3395
1780908221.9545248,-0.0039,-0.8286,-0.5867,-23.3053,23.0687,8.0916,1.0153
1780908222.157527,0.0989,-0.7947,-0.1304,7.0763,-39.9771,7.3511,0.8113
1780908222.3547285,-0.2124,-0.7002,-0.4326,0.771,-56.9542,9.0916,0.85
1780908222.5553353,0.4077,-0.6052,-0.3147,-9.6183,-0.2748,-20.2443,0.7947
1780908222.7557354,0.6353,-1.0588,-0.8508,38.687,68.5573,22.4809,1.4995
1780908222.9589522,-0.0669,-0.7715,-0.239,-22.7328,-0.6489,7.2595,0.8104
1780908223.1547642,0.1555,-1.6084,-0.8406,-18.1221,1.4351,-35.7176,1.8215
1780908223.3547919,0.2034,-0.8149,-0.5415,-0.5573,-54.1221,-31.1603,0.9994
1780908223.556163,0.0657,-0.9526,-0.1709,12.4733,64.9924,3.9771,0.9701
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908225.059278,0.1338,-0.7041,-0.2349,28.6107,-73.7023,-57.7252,0.7542
1780908225.2604127,0.1001,-1.2207,-1.0151,23.5573,-94.3893,-19.6107,1.5908
1780908225.4607754,0.251,-0.7114,-0.2788,-7.1679,-48.3817,-27.458,0.8043
1780908225.6597922,0.2,-1.0107,-0.7161,-36.7481,52.1145,-3.4809,1.2547
1780908225.8602095,-0.1304,-0.9705,-0.3201,8.0458,30.9847,28.8168,1.0302
1780908226.0599604,0.0793,-0.9514,-0.4736,6.229,-35.6565,21.1527,1.0657
1780908226.2598917,0.1326,-0.7483,-0.4133,-26.1756,-78.8244,-27.6794,0.8651
1780908226.4759579,0.1987,-0.6428,-0.239,2.458,33.1374,-6.145,0.714
1780908226.6609445,0.1396,-0.4626,-0.2959,5.6031,63.5344,56.5573,0.5667
1780908226.8599384,0.1917,-0.5818,-0.1096,47.0305,-11.1069,-41.6947,0.6223
1780908227.0611544,0.3357,-1.2488,-1.0142,88.5649,-39.3435,34.1679,1.6434
1780908227.2598636,0.2773,-0.7073,-0.1443,11.4275,-20.6718,-16.2748,0.7733
1780908227.4636889,0.0845,-1.1147,-0.7175,-57.542,-57.4885,-14.1679,1.3284
1780908227.659884,0.1208,-0.9963,-0.5059,60.3206,-110.8321,-31.4809,1.1239
1780908227.8592558,0.0295,-0.5342,-0.9756,-27.3588,-179.3512,-70.1985,1.1126
1780908228.059904,-0.3706,-0.814,-0.4036,30.6336,-70.8244,-39.8855,0.9812
1780908228.2600758,0.1001,-0.489,-0.6206,31.9542,-102.4733,-101.0687,0.7964
1780908228.4612496,0.6055,-1.5364,-0.512,44.7099,-53.916,-27.7252,1.7289
1780908228.6605892,-0.0024,-0.6782,-0.2793,48.4809,-82.7405,-15.5115,0.7335
1780908228.8609226,-0.0479,-0.8884,-0.2986,17.8397,-83.3893,27.2824,0.9385
1780908229.059891,0.1829,-0.6306,-0.4663,-5.2595,16.4351,-23.2672,0.8053
1780908229.2598608,0.3833,-1.5469,-1.2266,-46.5649,55.5802,-13.3969,2.011
1780908229.459753,-0.0803,-0.6594,-0.1665,-5.2519,0.5878,9.0458,0.6848
1780908229.6598854,0.4058,-1.1675,-0.8623,1.6565,-85.9695,-2.9008,1.5071
1780908229.8598428,0.3474,-0.553,-0.104,36.7786,-20.626,-48.3664,0.6613
1780908230.0608227,0.1785,-1.0449,-0.6294,27.4504,53.4198,15.3053,1.2328
1780908230.3103523,0.0266,-0.8708,-0.4319,-61.0992,82.7557,78.9237,0.9724
1780908230.4600532,0.1147,-0.5955,-0.1025,20.5573,-27.6489,-1.0076,0.615
1780908230.6595838,-0.0444,-0.8323,-0.501,2.0611,-52.2672,23.8855,0.9724
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908232.2171116,0.1987,-0.7668,-0.5542,-18.9618,152.8626,71.2977,0.9668
1780908232.4149528,0.0779,-1.2192,-0.624,34.2061,100.7634,65.7176,1.3719
1780908232.6170716,0.1658,-0.8018,-0.5166,-28.9389,36.4122,-2.6565,0.9681
1780908232.8139925,0.1169,-1.0627,-0.7263,-83.1527,75.4885,17.626,1.2925
1780908233.0144649,-0.0078,-0.7449,-0.2168,-10.2137,-7.0916,-5.5954,0.7758
1780908233.2130003,0.0762,-0.7261,-0.5356,4.1527,-73.1298,-12.6412,0.9055
1780908233.4138236,0.3137,-0.6453,-0.2998,21.8321,-45.9084,-21.8931,0.7776
1780908233.613682,0.1721,-0.7793,-0.3611,-14.2977,62.3969,11.0992,0.876
1780908233.81419,-0.0151,-1.1914,-0.6187,-36.4198,50.9313,28.3664,1.3425
1780908234.0194926,0.2256,-0.6543,-0.2864,31.6641,-14.1679,8.5496,0.749
1780908234.2120092,-0.0828,-0.8313,-0.4333,-62.2672,-59.7939,-28.2443,0.9411
1780908234.4140115,0.1177,-0.5425,-0.2202,12.1527,20.8321,-1.5725,0.5972
1780908234.6123705,0.6602,-0.8594,-0.573,69.374,51.8168,29.458,1.2258
1780908234.8145206,0.1169,-0.7122,-0.1584,37.4351,-19.5878,-28.2901,0.7389
1780908235.0183158,0.2056,-1.4597,-1.1157,90.7176,-53.1908,16.1527,1.8487
1780908235.2145548,0.1067,-0.4653,-0.2065,-43.2748,-88.4657,-29.9695,0.5202
1780908235.4138563,0.0554,-1.146,-0.6982,-65.687,-76.4198,-25.626,1.3431
1780908235.6146715,-0.0029,-0.7124,-0.3086,56.687,-151.9695,-56.8168,0.7764
1780908235.8136315,0.2556,-0.5581,-0.4138,36.6718,-182.7939,-3.0611,0.7403
1780908236.013621,-0.1409,-0.4355,-0.386,-22.1374,-118.771,-70.1221,0.5988
1780908236.2140908,0.1821,-0.7961,-0.6746,-8.8321,-59.9313,-22.9924,1.0593
1780908236.4136653,-0.114,-0.8291,-0.0332,-4.1756,-31.9389,28.916,0.8376
1780908236.613284,0.0198,-0.5852,-0.3662,53.8244,-101.6336,1.229,0.6906
1780908236.8140256,0.1301,-0.8333,-0.4556,7.0382,-75.0687,-29.1679,0.9585
1780908237.0138135,0.2002,-0.7432,-0.3572,30.0382,34.1603,-3.374,0.8485
1780908237.2126977,0.123,-1.0332,-0.4893,-19.4886,39.5038,29.687,1.1498
1780908237.4123538,0.0767,-0.4373,-0.1333,32.7481,-17.4809,-15.5878,0.4635
1780908237.6122649,0.0505,-1.1003,-0.3403,28.0229,-44.9313,43.3588,1.1529
1780908237.8126235,0.3347,-0.564,0.0254,34.1145,34.4046,-2.5344,0.6563
1780908238.0126505,0.8428,-1.3816,-1.1636,13.084,67.5725,-28.9008,1.9932
1780908238.2132766,0.0652,-0.531,-0.0928,-1.4885,-30.4962,-17.9313,0.543
1780908238.4124029,0.4729,-1.7637,-1.26,51.8702,-34.0687,-26.5496,2.2185
1780908238.6138577,0.1792,-0.6584,-0.2686,-8.1679,-2.3435,-2.374,0.7333
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908251.6032126,-0.0271,-0.6616,-0.1499,-9.3206,-57.5573,-24.1145,0.6789
1780908251.8030477,0.0537,-1.1873,-0.459,-34.7634,22.2901,-13.4427,1.274
1780908252.0033617,-0.1895,-0.8721,-0.248,-15.0534,-0.8702,-6.6107,0.9262
1780908252.2024884,-0.2925,-0.7578,-0.4465,-45.1527,-57.7023,-1.4351,0.9269
1780908252.4072258,0.0588,-0.7559,-0.1826,-35.7405,-38.7023,-8.6794,0.7798
1780908252.6029265,-0.1965,-1.094,-0.7041,8.3511,18.5573,-37.1985,1.3158
1780908252.817601,-0.4148,-0.7537,-0.1868,5.1603,13.6947,41.2519,0.8803
1780908253.00301,-0.0574,-1.074,-0.6675,-81.9695,-76.7176,-10.4885,1.2658
1780908253.2031467,0.168,-0.7097,-0.1187,-21.7023,-2.0153,-8.7786,0.7389
1780908253.4045687,-0.0193,-1.1692,-0.4785,-71.0534,40.9389,-51.0153,1.2635
1780908253.6028726,-0.4158,-0.7441,-0.2246,-11.0458,-4.9237,-3.5573,0.8815
1780908253.8150973,0.0811,-1.6887,-1.1311,-117.0305,-70.9389,-19.8092,2.0341
1780908254.003137,-0.0298,-0.6382,-0.2214,-17.3435,-45.0458,-32.0229,0.6762
1780908254.2032812,-0.4175,-0.8152,-0.4478,-113.8473,-23.8779,-77.8244,1.0195
1780908254.4025536,-0.4358,-0.7876,-0.5493,-71.2443,-134.4122,-52.2824,1.0545
1780908254.602749,-0.072,-0.782,-0.7307,-5.4809,-204.8626,-72.8473,1.0727
1780908254.802797,-0.2148,-0.6462,-0.3708,-48.0534,-99.5038,-71.4504,0.7754
1780908255.0043843,0.0374,-0.9954,-0.4829,-47.5496,-92.4122,-45.7328,1.107
1780908255.2079985,-0.1743,-0.7568,-0.5127,-26.1069,-30.4504,-25.1679,0.9306
1780908255.4030037,-0.1692,-0.6863,-0.6396,-64.8702,-66.8244,1.8244,0.9533
1780908255.6024544,0.1929,-0.668,-0.3191,-26.7176,-38.5191,-82.9237,0.765
1780908255.8528178,0.1162,-0.7249,-0.6348,2.4427,59.6031,11.6107,0.9705
1780908256.0032046,-0.2734,-0.8018,-0.3367,8.4122,56.687,40.2748,0.9116
1780908256.2063315,-0.0835,-0.6924,-0.5024,-44.2595,-9.1908,8.9924,0.8595
1780908256.4573233,0.0547,-0.8533,-0.2004,-2.9924,-26.0992,-29.084,0.8782
1780908256.6125572,0.1685,-0.6294,-0.5757,-2.5496,50.9466,17.855,0.8694
1780908256.8534951,-0.4558,-0.9077,-0.3704,-32.145,66.5878,61.2214,1.0811
1780908257.0044925,-0.095,-0.8572,-0.6096,-106.1298,-28.3511,-11.5115,1.0561
1780908257.2049482,0.1582,-0.8184,-0.3281,4.5649,-62.542,-54.0534,0.8958
1780908257.4037087,-0.0845,-0.6519,-0.4685,-32.5573,-28.458,-16.0534,0.8072
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
1780908258.538343,0.1326,-0.9883,-0.2847,-9.8244,-65.8168,-19.6412,1.037
1780908258.738394,-0.1431,-0.9236,-0.217,24.916,-1.9008,-9.8244,0.9595
1780908258.9379396,-0.1206,-0.6184,-0.4573,-31.4733,-103.1298,-22.4962,0.7785
1780908259.1381145,0.0457,-0.8596,-0.4219,-13.3282,-46.3359,-74.4962,0.9586
1780908259.3384078,0.2615,-0.6294,-0.5291,-28.6565,26.2214,5.3282,0.8628
1780908259.5374494,-0.3181,-0.7275,-0.1648,-37.5038,50.9847,9.5267,0.811
1780908259.7374847,-0.2073,-0.7942,-0.4875,-66.2366,-64.1908,-1.5954,0.9547
1780908259.9383109,0.2507,-0.6677,-0.0591,6.6794,-33.8015,-37.7786,0.7157
1780908260.1372187,0.0703,-0.9504,-0.5874,-78.5343,48.9237,1.7634,1.1195
1780908260.3372734,-0.3015,-0.7573,-0.2773,-4.8168,20.7786,8.2595,0.861
1780908260.537282,0.2412,-1.3772,-1.0881,-115.9237,-41.4275,-3.3435,1.7717
1780908260.7432432,0.2261,-0.5552,-0.1685,3.5038,19.626,-26.1985,0.6227
1780908260.9446812,0.0806,-1.6169,-0.8665,-3.8168,120.3588,72.5038,1.8362
1780908261.1375065,-0.3213,-0.6594,-0.1372,25.1603,49.9771,59.1145,0.7463
1780908261.3381038,0.385,-0.9292,-0.8167,-40.3206,89.8931,80.4885,1.2956
1780908261.5381055,0.2322,-0.377,-0.5188,14.0916,228.1603,43.7023,0.682
1780908261.7398753,-0.3604,-1.4719,-0.9644,-12.1221,218.5573,84.2824,1.7962
1780908261.9393156,0.0945,-0.6157,-0.2117,-24.0229,113.3511,36.0534,0.6579
1780908262.1373775,-0.6604,-1.6035,-0.9797,-39.8626,66.7252,47.3053,1.9918
